                 3181                   80   8.1122066516157061E-003   2598.5224833317325       -2.2891355445406433E-005   2.1810136460785574E-002  -6.3939182206240730E-004   279.31520260415681     
                 3182                   80   6.9455916580130434E-003   3897.7837249975987       -1.1766465261968440E-005   2.1807028975801307E-002  -3.2865526287650937E-004   279.31487394889393     
                 3183                   80   1.2906005837509157E-002   3897.7837249975987       -4.0611238050499205E-006   2.1808349217074464E-002  -1.1343322836410152E-004   279.31476051566557     
                 3184                    2   3.1344202454084660E-002   1948.8918624987994        7.9874120728650999E-006   2.1814887911396765E-002   2.2310020904114936E-004   279.31498361587461     
                 3185                   80   1.0697129207363897E-002   1948.8918624987994       -2.0759242063694866E-005   7.9874120728650999E-006  -5.7983673571015970E-004   279.31440377913890     
                 3186                   87   9.3666103584901083E-003   2923.3377937481991        1.9367803783003918E-006   2.1810226058843397E-002   5.4097065685709822E-005   279.31445787620459     
                 3187                   87   4.8172025469031387E-003   4385.0066906222983        2.3824121337198655E-005   2.9340038593476132E-002   6.6544215360408998E-004   279.31512331835819     
                 3188                    2   2.5903083594364020E-002   2192.5033453111491        1.4944018104574204E-005   2.9333608029471873E-002   4.1740902599940455E-004   279.31554072738419     
                 3189                   80   1.1508110688206789E-002   2192.5033453111491       -1.6384234701029398E-005   1.4944018104574204E-005  -4.5763713751512114E-004   279.31508309024667     
                 3190                   87   9.0977310129467387E-003   3288.7550179667237        2.1292235266447642E-005   2.1796487334309101E-002   5.9472424624118503E-004   279.31567781449291     
                 3191                    2   2.6742973039410832E-002   1644.3775089833618        2.5844458812544918E-005   2.9321813367327112E-002   7.2187625312380987E-004   279.31639969074604     
                 3192                   80   8.7057392989426021E-003   2466.5662634750429       -8.4578981345743656E-006   2.5844458812544918E-005  -2.3624296557045454E-004   279.31616344778047     
                 3193                   87   1.0939587034133592E-002   2466.5662634750429        1.0185767233320536E-005   2.1787622740668922E-002   2.8450494255594094E-004   279.31644795272302     
                 3194                   87   3.0782460665114336E-002   1233.2831317375214        3.1780592786155771E-005   2.9306484068123868E-002   8.8768422909879519E-004   279.31733563695212     
                 3195                   80   6.6108064838080400E-003   1849.9246976062823       -1.1525923702027568E-005   2.9304174963463187E-002  -3.2193902990229617E-004   279.31701369792222     
                 3196                   80   9.2836259092863582E-003   2774.8870464094234       -1.1341695045890373E-005   2.1768869260493363E-002  -3.1679283904395561E-004   279.31669690508318     
                 3197                   87   9.7118198605598317E-003   4162.3305696141351        5.4508323386561902E-006   2.1764628043001978E-002   1.5225084842995784E-004   279.31684915593161     
                 3198                   87   3.0783046010021863E-002   2081.1652848070676        1.5467739695639734E-005   2.9284668144149640E-002   4.3204003151231518E-004   279.31728119596312     
                 3199                    3   3.1371773784486363E-002   1040.5826424035338        2.8053348195683631E-005   2.9284020107444408E-002   7.8357849463372986E-004   279.31806477445775     
                 3200                   80   5.2350564312172720E-003   1560.8739636053006       -1.1775605637639691E-005   1.5841997161400448E-004  -3.2891393783529566E-004   279.31773586051992     
                 3201                   80   7.0042684839442503E-003   2341.3109454079508       -9.3671945412827382E-006   2.1736355704210640E-002  -2.6164235703163286E-004   279.31747421816289     
                 3202                   87   5.6717942428184736E-003   3511.9664181119260        5.0508617966394304E-006   2.1729851802786006E-002   1.4107939597352015E-004   279.31761529755886     
                 3203                    2   1.7330148636480372E-002   3511.9664181119260        9.6182429074985166E-006   2.9248006179690329E-002   2.6865446722013075E-004   279.31788395202608     
                 3204                   80   1.6741540472777410E-002   3511.9664181119260       -1.6215775811640468E-005   9.6182429074985166E-006  -4.5293561862536080E-004   279.31743101640745     
                 3205                   87   3.0882437550130756E-002   1755.9832090559630        3.4331926310200413E-005   2.1734624521095869E-002   9.5895054590755535E-004   279.31838996695336     
                 3206                    4   3.1716268024605497E-002   877.99160452798151        4.2759093852610615E-005   2.9279423386164384E-002   1.1943401251528485E-003   279.31958430707851     
                 3207                   80   4.1018616642902236E-003   1316.9874067919723       -2.6857341735530411E-006   2.9104827174010440E-004  -7.5017815277078626E-005   279.31950928926324     
                 3208                   80   5.1724282122454935E-003   1975.4811101879584       -4.2478748176800667E-006   2.1695279039422817E-002  -1.1865143096656539E-004   279.31939063783227     
                 3209                   87   4.1011262821485234E-003   2963.2216652819375        1.9645248264608203E-006   2.1688742617155709E-002   5.4872987789167382E-005   279.31944551082006     
                 3210                   87   5.7079543666899253E-003   4444.8324979229064        3.0034688397613258E-006   2.9202667076287842E-002   8.3892725115219946E-005   279.31952940354518     
                 3211                   80   1.9316260797073204E-002   4444.8324979229064       -1.8687476245293042E-005   2.9201743207681232E-002  -5.2197770708062308E-004   279.31900742583809     
                 3212                   87   3.1112769469856721E-002   2222.4162489614532        3.0788680014458274E-005   2.1695471931471550E-002   8.5998635415762692E-004   279.31986741219225     
                 3213                    5   3.2265676485896136E-002   1111.2081244807266        4.5194206341944319E-005   2.9246037712520795E-002   1.2623639723301494E-003   279.32112977616458     
                 3214                   87   5.3272894194854427E-003   1666.8121867210898        9.7908809635877200E-006   4.3374915765574473E-004   2.7347999321136740E-004   279.32140325615779     
                 3215                   87   6.6493168857955963E-003   2500.2182800816345        6.9882548585641333E-006   2.9167945205566360E-002   1.9519691534242156E-004   279.32159845307314     
                 3216                    2   8.9721256080825141E-003   3750.3274201224517        1.5608798653117663E-005   2.9158299835751817E-002   4.3598745901363145E-004   279.32203444053215     
                 3217                    3   1.4113166258659382E-002   3750.3274201224517        7.2005216008242346E-006   1.5608798653117663E-005   2.0112643426273280E-004   279.32223556696641     
                 3218                   87   3.0842592100148052E-002   1875.1637100612259        6.9742932757387980E-006   3.6958929478122955E-005   1.9480751893752313E-004   279.32243037448535     
                 3219                    3   3.1318435540093968E-002   937.58185503061293        2.0542288680165080E-005   2.9162042776998378E-002   5.7379219998665576E-004   279.32300416668534     
                 3220                   80   4.7338168394124684E-003   1406.3727825459193       -3.1431888062452844E-005   1.5353145277761194E-004  -8.7796494000258463E-004   279.32212620174533     
                 3221                   80   6.7070060068307093E-003   2109.5591738188791       -2.4539170846009415E-005   2.1647154352630749E-002  -6.8543333759407687E-004   279.32144076840774     
                 3222                   80   7.0338757578504623E-003   3164.3387607283184       -9.8195550623595907E-006   2.1644531551845040E-002  -2.7428122677974898E-004   279.32116648718096     
                 3223                   87   3.0758222835086359E-002   1582.1693803641592        1.0205360341703810E-005   2.1644465429319876E-002   2.8505731546601965E-004   279.32145154449643     
                 3224                   80   8.5191202635491719E-003   2373.2540705462388       -2.7422566800055949E-005   2.9146939668353695E-002  -7.6597111637966009E-004   279.32068557338005     
                 3225                   80   1.1746494092582686E-002   2373.2540705462388       -2.0300574097308882E-005   2.1653000997526088E-002  -5.6703702745153350E-004   279.32011853635260     
                 3226                    2   1.0900939616749991E-002   2373.2540705462388        8.6811624808713668E-006   2.1653151847516948E-002   2.4248233330581570E-004   279.32036101868590     
                 3227                   80   9.4875498484038034E-003   3559.8811058193583       -2.9173466391345574E-006   8.6811624808713668E-006  -8.1487431657478737E-005   279.32027953125424     
                 3228                   80   3.0988215041377588E-002   1779.9405529096791       -1.6465684845463437E-006   2.1657867170224335E-002  -4.5991996955763170E-005   279.32023353925729     
                 3229                   80   8.7608288041295269E-003   2669.9108293645186       -7.6155296019977721E-006   2.1661819319439515E-002  -2.1271715070270147E-004   279.32002082210659     
                 3230                   87   8.9602185550566194E-003   4004.8662440467779        7.0120985161860138E-006   2.1663961868512854E-002   1.9586195031706666E-004   279.32021668405690     
                 3231                    2   3.1254084034175629E-002   2002.4331220233889        1.3581720754323460E-005   2.9143914623291862E-002   3.7936491838763686E-004   279.32059604897529     
                 3232                   80   1.0975695167668080E-002   2002.4331220233889       -3.9875400815250375E-005   1.3581720754323460E-005  -1.1138020723819864E-003   279.31948224690291     
                 3233                   80   9.6514978291469249E-003   3003.6496830350834       -4.8117717756140117E-006   2.1653983931435694E-002  -1.3440216008575590E-004   279.31934784474282     
                 3234                   87   5.6900761225749325E-003   4505.4745245526246        2.2317161039903726E-005   2.1656259092593375E-002   6.2336148670283364E-004   279.31997120622952     
                 3235                    2   3.1238977759261967E-002   2252.7372622763123        1.7958083158329032E-005   2.9133201476344777E-002   5.0160512705588189E-004   279.32047281135658     
                 3236                   80   1.2379472966694042E-002   2252.7372622763123       -3.0629857940078085E-005   1.7958083158329032E-005  -8.5555464016806582E-004   279.31961725671641     
                 3237                   87   1.0653297244039493E-002   2252.7372622763123        1.3393839884779487E-005   2.1644557639468005E-002   3.7411622298577640E-004   279.31999137293940     
                 3238                   87   1.1726135724793158E-002   2252.7372622763123        3.9400147765430272E-005   2.9115594266522247E-002   1.1005248933884104E-003   279.32109189783279     
                 3239                   87   1.0745345168974341E-002   2252.7372622763123        1.5893803748507960E-005   2.9109400574788273E-002   4.4394746174702959E-004   279.32153584529453     
                 3240                   87   6.4616326033117419E-003   3379.1058934144685        1.0895584315198867E-005   2.9097499445374670E-002   3.0433713448019262E-004   279.32184018242901     
                 3241                    2   2.0035133768836484E-002   1689.5529467072342        2.5342072124347197E-005   2.9089522735849721E-002   7.0785942199336205E-004   279.32254804185101     
                 3242                   80   8.7865681477985198E-003   2534.3294200608516       -8.8528497078026537E-006   2.5342072124347197E-005  -2.4728005377028239E-004   279.32230076179724     
                 3243                   87   1.0408601679147105E-002   2534.3294200608516        7.6108097827899465E-006   2.1611919214576409E-002   2.1258688991565577E-004   279.32251334868715     
                 3244                   87   3.0808933826086727E-002   1267.1647100304258        2.7412758044674731E-005   2.9073548428128679E-002   7.6570004750919907E-004   279.32327904873466     
                 3245                   80   1.0126428158771260E-002   1267.1647100304258       -5.1804077723489803E-006   2.9075733491512185E-002  -1.4470084857975962E-004   279.32313434788608     
                 3246                   80   6.2664783431651177E-003   1900.7470650456387       -1.1829922602961185E-005   2.1593868541744825E-002  -3.3043710607216781E-004   279.32280391078001     
                 3247                   80   7.9511151954806195E-003   2851.1205975684579       -6.7384785755208158E-006   2.1586873292296218E-002  -1.8822107296045942E-004   279.32261568970705     
                 3248                    2   1.1920578187816385E-002   2851.1205975684579        1.0919901590730287E-006   2.1583175214340371E-002   3.0501754736178555E-005   279.32264619146179     
                 3249                   80   1.3048386144054248E-002   2851.1205975684579       -9.3857270542161203E-006   1.0919901590730287E-006  -2.6216461174044525E-004   279.32238402685005     
                 3250                   87   3.0839379688553555E-002   1425.5602987842290        1.4157785442503199E-005   2.1586447770143052E-002   3.9545863819512306E-004   279.32277948548824     
                 3251                    4   2.1624882742800843E-002   712.78014939211448        1.2850521513193150E-005   2.9071115502954995E-002   3.5894433869998466E-004   279.32313842982694     
                 3252                   80   3.3967748294298555E-003   1069.1702240881718       -1.7124683422953175E-005   2.6516242039909530E-004  -4.7833203183245132E-004   279.32266009779511     
                 3253                   80   4.6405100364349319E-003   1603.7553361322578       -2.0777871429345995E-005   2.1564446280819615E-002  -5.8037303188029910E-004   279.32207972476323     
                 3254                   80   3.7940022094869095E-003   2405.6330041983865       -1.8005574164670606E-005   2.1559308899622199E-002  -5.0293544222768105E-004   279.32157678932100     
                 3255                   80   9.4166861845490658E-003   3608.4495062975798       -1.4682245414205584E-005   2.1557391551345166E-002  -4.1010679399278160E-004   279.32116668252701     
                 3256                   80   1.6137210234302663E-002   3608.4495062975798       -2.6624123709713674E-005   2.1560807632700407E-002  -7.4366812964399287E-004   279.32042301439736     
                 3257                   87   3.0903476905086630E-002   1804.2247531487899        5.7586006389677430E-006   2.1570648119335310E-002   1.6084947662875493E-004   279.32058386387399     
                 3258                    4   3.1774749956339221E-002   902.11237657439494        2.7368242115439584E-005   2.9073902695397905E-002   7.6445133669267307E-004   279.32134831521068     
                 3259                   80   4.4319999759158584E-003   1353.1685648615924       -1.8157252171181352E-005   2.7916555474178566E-004  -5.0717081580842205E-004   279.32084114439488     
                 3260                   80   6.0284468606417565E-003   2029.7528472923887       -1.9076273555374386E-005   2.1551551808587314E-002  -5.3284007753973128E-004   279.32030830431734     
                 3261                   80   5.8489236645806958E-003   3044.6292709385830       -9.9715690254433109E-006   2.1544393515190434E-002  -2.7852617341750374E-004   279.32002977814392     
                 3262                   87   1.6323651073292922E-002   3044.6292709385830        2.8909717830145622E-007   2.1542050001554500E-002   8.0750631923365290E-006   279.32003785320711     
                 3263                   80   1.5459269412544196E-002   3044.6292709385830       -3.3905872842122569E-005   2.9013484030635389E-002  -9.4705896856339677E-004   279.31909079423855     
                 3264                    2   2.9078821207658236E-002   1522.3146354692915        3.0766724091514777E-006   2.1558105619274265E-002   8.5937334006302990E-005   279.31917673157255     
                 3265                   80   8.1874829091485527E-003   2283.4719532039371       -3.5055711618936143E-005   3.0766724091514777E-006  -9.7917325092566898E-004   279.31819755832163     
                 3266                   80   1.0906844243581643E-002   2283.4719532039371       -1.9628984579620273E-005   2.1575060989732105E-002  -5.4827325925543846E-004   279.31764928506237     
                 3267                   87   1.3367471534439936E-002   2283.4719532039371        1.1787571973748384E-005   2.1578304858198987E-002   3.2924768947850680E-004   279.31797853275185     
                 3268                   80   1.1127944075503930E-002   2283.4719532039371       -1.1486916336136781E-005   2.9034017811211964E-002  -3.2085022507999383E-004   279.31765768252677     
                 3269                   80   5.6007515072998620E-003   3425.2079298059057       -3.8643303978080826E-006   2.1576664404502351E-002  -1.0793757149940575E-004   279.31754974495527     
                 3270                    2   7.6671096007986505E-003   5137.8118947088587        8.9353863047737531E-006   2.1577153089354480E-002   2.4958102085292921E-004   279.31779932597613     
                 3271                   87   1.0427219779709973E-002   5137.8118947088587        9.6049499830121226E-006   8.9353863047737531E-006   2.6828334915762753E-004   279.31806760932528     
                 3272                    2   3.1664991868734969E-002   2568.9059473544294        3.8581721788588082E-005   2.9019802793895648E-002   1.0776571975270599E-003   279.31914526652281     
                 3273                   80   1.5734284151566719E-002   2568.9059473544294       -8.3916610025115777E-006   3.8581721788588082E-005  -2.3439515786094489E-004   279.31891087136495     
                 3274                   87   1.1569966198562258E-002   2568.9059473544294        2.5649055921458156E-005   2.1558110825635787E-002   7.1642663647253357E-004   279.31962729800142     
                 3275                    2   2.9328659447437160E-002   1284.4529736772147        5.2944042228231111E-005   2.8981437646725720E-002   1.4788310142535011E-003   279.32110612901567     
                 3276                   87   6.7991263227390611E-003   1926.6794605158220        4.9689487952534882E-006   5.2944042228231111E-005   1.3879322733600929E-004   279.32124492224301     
                 3277                   87   9.4247816416100621E-003   2890.0191907737330        7.6848553495178391E-006   2.8959978583534766E-002   2.1465433633238717E-004   279.32145957657934     
                 3278                   87   4.0851128676376034E-003   4335.0287861605993        1.9204708647207356E-005   2.8958052539670827E-002   5.3642872501313832E-004   279.32199600530436     
                 3279                   87   1.1259662512698582E-002   4335.0287861605993        2.3408364500375744E-005   2.8954940986142073E-002   6.5384710956095660E-004   279.32264985241392     
                 3280                    2   3.1391955266498392E-002   2167.5143930802997        5.1296905605438978E-005   2.8953006441689761E-002   1.4328387603086412E-003   279.32408269117423     
                 3281                   87   1.5804482142831436E-002   2167.5143930802997        1.8104353491270446E-005   5.1296905605438978E-005   5.0569819319434828E-004   279.32458838936742     
                 3282                   87   9.6748755942650082E-003   3251.2715896204495        2.7764225247573090E-005   2.8904910932788144E-002   7.7552307891437522E-004   279.32536391244633     
                 3283                   87   2.2677523748321066E-002   1625.6357948102248        4.2009885085145471E-005   2.8888636879169809E-002   1.1734426439602430E-003   279.32653735509030     
                 3284                   87   8.2160863438887136E-003   2438.4536922153370        1.2448978964381116E-005   2.8878531321738055E-002   3.4773301882751184E-004   279.32688508810912     
                 3285                   87   9.4058760573434985E-003   3657.6805383230057        1.3977294450912590E-005   2.8873705367517186E-002   3.9042341211370513E-004   279.32727551152124     
                 3286                   87   3.0782864807086384E-002   1828.8402691615029        2.3149921351489648E-005   2.8872384166989978E-002   6.4664044595019732E-004   279.32792215196719     
                 3287                   87   1.7232666424109224E-002   1828.8402691615029        9.7079517116241023E-006   2.8874264204867172E-002   2.7117019800471098E-004   279.32819332216519     
                 3288                   80   8.5209031016601558E-003   2743.2604037422543       -5.6317497290472637E-006   2.8862384306659206E-002  -1.5731064769397562E-004   279.32803601151750     
                 3289                    2   7.3265655122982049E-003   4114.8906056133819        5.6859823016990323E-004   2.1436202897700856E-002   1.5882542691315393E-002   279.34391855420881     
                 3290                   80   1.3867898674564583E-002   4114.8906056133819       -9.2731676193026042E-005   5.6859823016990323E-004  -2.5904029802177320E-003   279.34132815122859     
                 3291                   79   3.1386590788824144E-002   2057.4453028066910       -5.1661441799535045E-004   2.1372060364992472E-002  -1.4431175766503657E-002   279.32689697546209     
                 3292                   79   2.0370101088606814E-002   1028.7226514033455       -4.0469139938150936E-004   1.9223205386886592E-002  -1.1304119282215197E-002   279.31559285617988     
                 3293                   79   3.2427387844194836E-003   1543.0839771050182       -3.4055504947501239E-004   1.9223680299860324E-002  -9.5122335544033376E-003   279.30608062262547     
                 3294                   79   3.9517359031906660E-003   2314.6259656575276       -2.8688166169777319E-004   1.9238404985297282E-002  -8.0127792531357045E-003   279.29806784337234     
                 3295                   87   6.3296470029821431E-003   3471.9389484862913        2.5117567636687979E-004   1.9264802085854734E-002   7.0152881098692887E-003   279.30508313148221     
                 3296                   79   1.3448616872834012E-002   3471.9389484862913       -2.9482894791796560E-004   2.8933992146915402E-002  -8.2347223807914816E-003   279.29684840910141     
                 3297                   79   3.0864332433644243E-002   1735.9694742431457       -2.2343507433174298E-004   1.9274040999787384E-002  -6.2404712084571656E-003   279.29060793789296     
                 3298                   79   3.1339591734292044E-002   867.98473712157283       -1.5887255528452372E-004   1.9360393553401831E-002  -4.4371612549980455E-003   279.28617077663796     
                 3299                   79   3.9044172134795698E-003   1301.9771056823593       -1.6662251094295321E-004   1.9374103508315563E-002  -4.6535363046587008E-003   279.28151724033330     
                 3300                   87   5.3553541696088639E-003   1952.9656585235389        3.4621702602555981E-004   1.9360393014697899E-002   9.6692016322776908E-003   279.29118644196558     
                 3301                   79   4.5697038928019925E-003   2929.4484877853083       -2.0316729569139495E-004   2.9015414358376256E-002  -5.6742835059822028E-003   279.28551215845960     
                 3302                   79   5.1999600419239860E-003   4394.1727316779625       -1.6051945947643739E-004   1.9330780446245907E-002  -4.4830759451315316E-003   279.28102908251446     
                 3303                   79   2.0237505182328492E-002   2197.0863658389812       -1.5386033290805580E-004   1.9360443967996271E-002  -4.2970272109528196E-003   279.27673205530351     
                 3304                   79   3.1117575199011892E-002   1098.5431829194906       -8.7315506110217049E-005   1.9388378601944495E-002  -2.4385189204281232E-003   279.27429353638308     
                 3305                   87   6.5723131142917425E-003   1647.8147743792360        4.0167460617121449E-004   1.9452631213576072E-002   1.1217739187031839E-002   279.28551127557012     
                 3306                   79   7.9455234264618688E-003   2471.7221615688541       -1.8261086949658626E-004   2.9065060416164405E-002  -5.1000570051655814E-003   279.28041121856495     
                 3307                   79   6.7991169850897008E-003   3707.5832423532811       -1.4127964153750025E-004   1.9371382139463728E-002  -3.9456636385466481E-003   279.27646555492640     
                 3308                   79   3.0765746382215922E-002   1853.7916211766405       -1.0641337697556872E-004   1.9389761075447251E-002  -2.9718751809468813E-003   279.27349367974546     
                 3309                   79   1.9242222183073497E-002   1853.7916211766405       -8.9395004855853967E-005   1.9417378631459741E-002  -2.4965655323967439E-003   279.27099711421306     
                 3310                   87   8.4777998857969612E-003   2780.6874317649608        3.9514014124624781E-004   1.9432075262865688E-002   1.1035118124596011E-002   279.28203223233766     
                 3311                   79   5.0381935411152748E-003   4171.0311476474417       -1.5430228367590705E-004   2.9068068884725361E-002  -4.3093855363167677E-003   279.27772284680134     
                 3312                   79   1.1059422988862727E-002   4171.0311476474417       -1.1553173884365446E-004   1.9382745731496568E-002  -3.2265440940477674E-003   279.27449630270729     
                 3313                   79   3.1290212981831170E-002   2085.5155738237208       -5.9770249298184166E-005   1.9415931775946377E-002  -1.6692306266463675E-003   279.27282707208064     
                 3314                   79   1.0272554547893874E-002   2085.5155738237208       -5.5856615753122050E-005   1.9441179351179672E-002  -1.5599234992009769E-003   279.27126714858144     
                 3315                   79   7.0580125517810746E-003   3128.2733607355813       -3.8510803177595411E-005   1.9416561738568049E-002  -1.0754960802046298E-003   279.27019165250124     
                 3316                    2   1.1761470433075995E-002   3128.2733607355813        4.5501533131363274E-004   1.9411450816889862E-002   1.2707221878088149E-002   279.28289887437933     
                 3317                   79   1.2599940984084521E-002   3128.2733607355813       -1.2955241460774200E-004   4.5501533131363274E-004  -3.6181773907628667E-003   279.27928069698856     
                 3318                   79   3.1296638839844279E-002   1564.1366803677906       -8.6167046158068148E-005   1.9367897483367761E-002  -2.4064670670895794E-003   279.27687422992148     
                 3319                   79   7.7355664549169827E-003   2346.2050205516862       -9.4581724655234752E-005   1.9396892720483526E-002  -2.6414488420982707E-003   279.27423278107938     
                 3320                   79   9.7108345816459100E-003   3519.3075308275293       -7.0191144948657385E-005   1.9394030565540593E-002  -1.9602578153694594E-003   279.27227252326401     
                 3321                   79   2.7742944129563886E-002   1759.6537654137646       -3.8920786347186252E-005   1.9397575166123383E-002  -1.0869496451277882E-003   279.27118557361888     
                 3322                    2   9.2561319976912724E-003   2639.4806481206469        4.3057575463106287E-004   1.9407714518550410E-002   1.2024740147523971E-002   279.28321031376640     
                 3323                   79   1.1103220298501359E-002   2639.4806481206469       -1.3284180081963795E-004   4.3057575463106287E-004  -3.7100484596521710E-003   279.27950026530675     
                 3324                   79   3.0807861964875033E-002   1319.7403240603235       -8.8857369945017633E-005   1.9366463799958097E-002  -2.4816041873236827E-003   279.27701866111943     
                 3325                   79   1.1123406413396025E-002   1319.7403240603235       -9.4515306370680574E-005   1.9398798237641634E-002  -2.6395952980919901E-003   279.27437906582134     
                 3326                   79   6.3380211220732128E-003   1979.6104860904852       -8.8060083247114586E-005   1.9391568799457949E-002  -2.4592925069555349E-003   279.27191977331438     
                 3327                   87   7.9055591039570786E-003   2969.4157291357278        4.1781504176599445E-004   1.9391825579104752E-002   1.1668400882456353E-002   279.28358817419684     
                 3328                   79   1.6099053955966447E-002   2969.4157291357278       -1.4627855383280558E-004   2.9012309641457821E-002  -4.0853199387242967E-003   279.27950285425811     
                 3329                   79   1.3837396209995327E-002   2969.4157291357278       -1.2962269518369064E-004   1.9348768225169552E-002  -3.6200961869781167E-003   279.27588275807113     
                 3330                   87   3.0814643740076926E-002   1484.7078645678639        4.0038159552914857E-004   1.9368880660527742E-002   1.1181692353147810E-002   279.28706445042428     
                 3331                   79   1.9093347176296051E-002   1484.7078645678639       -1.8406285930705572E-004   2.8996081248736736E-002  -5.1406375650344671E-003   279.28192381285925     
                 3332                   87   7.2763670114253743E-003   2227.0617968517959        3.2292571448964643E-004   1.9337754430120150E-002   9.0187314791023709E-003   279.29094254433835     
                 3333                   79   7.9989272971241875E-003   3340.5926952776936       -2.1639721311713823E-004   2.8942694588489536E-002  -6.0437781615405584E-003   279.28489876617681     
                 3334                   87   2.9464263878665738E-002   1670.2963476388468        3.1782593279229820E-004   1.9303446284331810E-002   8.8763983465014462E-003   279.29377516452331     
                 3335                   87   8.7584463117947736E-003   2505.4445214582702        2.2501258018473467E-004   2.8919190659045052E-002   6.2844612979233716E-003   279.30005962582123     
                 3336                   87   1.2052713815887522E-002   2505.4445214582702        1.8273071121721813E-004   2.8879269504831075E-002   5.1036698538382552E-003   279.30516329567507     
                 3337                    2   1.6804061882421825E-002   2505.4445214582702        1.6593115195309246E-004   2.8848424286914164E-002   4.6345427492155977E-003   279.30979783842429     
                 3338                   87   1.1410688983570975E-002   2505.4445214582702        1.1516970701204367E-004   1.6593115195309246E-004   3.2168027582315517E-003   279.31301464118252     
                 3339                   87   2.9988816079154511E-002   1252.7222607291351        1.1066479397707073E-004   2.8798183330319381E-002   3.0910117220628308E-003   279.31610565290458     
                 3340                   87   6.6454879266287055E-003   1879.0833910937026        5.0434843917355938E-005   2.8780752019273728E-002   1.4087264191857685E-003   279.31751437932377     
                 3341                   87   9.3317650539399537E-003   2818.6250866405539        3.8550169022332929E-005   2.8759359852178899E-002   1.0767737389869581E-003   279.31859115306275     
                 3342                    3   9.1202422259321660E-003   4227.9376299608311        4.2165942408618198E-005   2.8748834402108844E-002   1.1777731628512811E-003   279.31976892622561     
                 3343                   87   3.0776974053847241E-002   2113.9688149804156        4.4877027451567364E-005   1.4438110260937129E-004   1.2535040938246311E-003   279.32102243031943     
                 3344                    3   3.1387314573028409E-002   1056.9844074902078        5.6339158665918780E-005   2.8736751116276864E-002   1.5736711401359571E-003   279.32259610145957     
                 3345                   87   5.7246628957790856E-003   1585.4766112353118        1.1946542860600619E-005   1.8054548163681929E-004   3.3369393668181146E-004   279.32292979539625     
                 3346                   87   6.9581141576756838E-003   2378.2149168529677        8.4398119805111657E-006   2.8697628501352709E-002   2.3574330094788820E-004   279.32316553869720     
                 3347                   87   4.9397251900340387E-003   3567.3223752794515        1.6812800269579405E-005   2.8689681336307456E-002   4.6962045928466978E-004   279.32363515915648     
                 3348                    2   1.7344184935409006E-002   3567.3223752794515        1.4730350894039197E-005   2.8682999106454381E-002   4.1145351588056656E-004   279.32404661267236     
                 3349                   80   1.6116511405716342E-002   3567.3223752794515       -3.8798919040758791E-006   1.4730350894039197E-005  -1.0837471069180538E-004   279.32393823796167     
                 3350                    2   3.1296718558622684E-002   1783.6611876397258        2.3207385110977162E-005   2.1343063759395420E-002   6.4823782054190815E-004   279.32458647578221     
                 3351                   80   1.0418154498784389E-002   1783.6611876397258       -2.8475095624466070E-006   2.3207385110977162E-005  -7.9537943122431898E-005   279.32450693783909     
                 3352                   87   8.0727227726594374E-003   2675.4917814595888        8.7055452510049745E-006   2.1338980518197024E-002   2.4316721351169690E-004   279.32475010505260     
                 3353                   87   4.9828272412493334E-003   4013.2376721893834        2.2480279274538271E-005   2.8666024065727116E-002   6.2792983902681954E-004   279.32537803489163     
                 3354                    2   1.5800919369023187E-002   4013.2376721893834        1.2890259802432060E-005   2.8658645853339097E-002   3.6005766918378868E-004   279.32573809256081     
                 3355                   87   1.7452815105192605E-002   4013.2376721893834        9.8536903895669538E-006   1.2890259802432060E-005   2.7523893413672340E-004   279.32601333149495     
                 3356                    2   3.1378452901028052E-002   2006.6188360946917        4.8075134155045332E-005   2.8650025870659568E-002   1.3428635564309843E-003   279.32735619505138     
                 3357                    6   2.1144952771274782E-002   1003.3094180473458        4.2726389657444193E-005   4.8075134155045332E-005   1.1934649462546076E-003   279.32854965999763     
                 3358                   87   4.1943263905166494E-003   1504.9641270710188        2.8293489602387087E-005   5.4029305551240073E-004   7.9031794155071111E-004   279.32933997793918     
                 3359                   87   3.6131500629136624E-003   2257.4461906065280        1.8387608426015517E-005   2.8592334707983828E-002   5.1361985254061437E-004   279.32985359779173     
                 3360                   87   7.7663697268204801E-003   3386.1692859097921        1.6199867297186541E-005   2.8583007766285789E-002   4.5251065603224561E-004   279.33030610844776     
                 3361                   80   1.4869640845960402E-002   3386.1692859097921       -5.4506411433602878E-006   2.8577055824037183E-002  -1.5225292588638695E-004   279.33015385552187     
                 3362                   87   3.0862396608536638E-002   1693.0846429548960        1.7670847513509515E-005   2.1248904406304912E-002   4.9360005550624919E-004   279.33064745557738     
                 3363                    5   3.1695252518226413E-002   846.54232147744801        2.3165229229234049E-006   2.8599021700217657E-002   6.4707584783718630E-005   279.33071216316216     
                 3364                   80   4.1677767517142392E-003   1269.8134822161719       -2.7954913330109818E-005   3.9072411602675386E-004  -7.8086658487563909E-004   279.32993129657729     
                 3365                   80   5.8358707969539065E-003   1904.7202233242579       -2.3778321682002591E-005   2.1247993931094070E-002  -6.6419969618891628E-004   279.32926709688110     
                 3366                   80   4.8894757441784445E-003   2857.0803349863868       -1.3519893003638523E-005   2.1245551404478324E-002  -3.7765018038271592E-004   279.32888944670071     
